0.028125,0.008469,-0.01537,-0.01292,-0.001822
-0.012147,-0.015424,-0.005855,0.00974,0.015698
0.012147,0.033062,0.014727,0.013764,-0.013882
-0.004449,-0.027314,-0.004515,-0.024828,0.017269
0.001656,-0.003481,-0.002247,0.027539,0.012035
-0.006196,0.017392,0.012781,-0.010676,-0.01735
0.054024,0.01466,0.022289,0.025339,0.043344
0.020158,-0.040734,-0.03706,-0.010234,-0.056237
-0.096313,-0.037299,-0.034061,-0.02095,-0.007257
0.048251,0.072033,0.055997,0.016821,-0.020317
-0.010113,-0.013107,-0.00538,0.001128,0.043
-0.015265,-0.01019,-0.026994,-0.029614,-0.018098
0.019682,0.029422,0.025313,0.021814,-0.011612
-0.002185,-0.008581,0.020941,0.025264,0.065551
-0.036745,-0.032572,-0.092803,-0.039097,-0.044615
0.022957,0.029738,0.061949,-0.002997,-0.002547
0.009846,-0.017157,0.005783,0.006903,0.002373
0.031651,0.023016,0.03444,0.02955,0.017476
-0.023721,-0.017978,-0.024385,-0.034113,-0.00975
0.008873,0.035931,0.0425,0.049737,0.053739
-0.025716,-0.040362,-0.069319,-0.038964,-0.06051
0.038396,0.049427,0.04597,0.029801,0.003003
-0.075137,-0.096338,-0.108511,-0.068908,0.003693
0.061367,0.059557,0.08726,0.055318,0.003687
-0.079845,-0.013638,0.003867,-0.015044,-0.037645
0.076532,0.000693,-0.021663,0.005131,0.03369
-0.017708,0.007225,0.003333,-0.011719,-0.002523
-0.018793,-0.01743,-0.00404,0.001415,-0.006618
-0.001368,0.008184,-0.052755,-0.008362,0.007561
0.025305,0.01466,0.070415,0.017887,-0.00381
-0.004131,-0.008188,-0.01362,-0.003337,-0.005824
0.001009,0.033,0.033058,-0.003668,0.009634
-0.001013,-0.030557,-0.041058,-0.005804,0.005894
0.007392,-0.00036,0.014048,0.011943,-0.000686
-0.025117,-0.000718,-0.015949,-0.014098,-0.007131
0.074716,0.035791,0.079901,0.050118,-0.009638
-0.05611,-0.016737,-0.008318,-0.022512,0.070041
0.020752,-0.016555,-0.070485,-0.016471,-0.065846
-0.026947,-0.002193,0.022421,0.005417,-0.000674
0.056641,0.005193,-0.010205,0.028179,0.038458
-0.011483,0.013957,0.027199,-0.008795,0.017552
-0.057918,-0.026849,-0.035562,-0.044649,-0.046385
0.019669,-0.009915,-0.009975,-0.000929,-0.00844
-7e-06,0.012007,0.014083,0.024639,0.009067
-0.025733,0.008348,0.012666,-0.026831,-0.028528
0.000329,-0.002562,-0.033527,0.025489,-0.000711
0.065895,0.014256,0.019997,0.045566,0.043694
-0.046243,-0.017783,-0.00912,-0.047549,-0.023953
0.051808,0.041417,0.056762,0.031608,0.024046
-0.037882,-0.035018,-0.007085,-0.042277,0.012544
-0.068968,-0.003891,0.005051,0.036981,-0.01151
0.100843,0.041182,-0.020538,0.01858,0.006682
-0.039307,-0.028463,-0.011695,-0.028485,0.02615
0.009884,0.048688,0.123625,0.033025,-0.053589
-0.035246,-0.109971,-0.161201,-0.079668,0.043082
0.060388,0.098275,0.061811,0.023718,-0.097262
-0.020694,-0.056476,0.010309,0.043051,0.102598
-0.033719,-0.009554,-0.053984,-0.055922,-0.057532
0.04424,0.06332,0.047972,0.039433,0.126363
-0.026579,-0.056407,-0.034162,-0.021235,-0.137228
0.028983,0.052997,0.070792,0.032175,0.006367
-0.039971,-0.034493,-0.109161,-0.043888,0.020788
0.004249,-0.023852,0.015625,0.007628,-0.019598
-0.00051,0.012167,-0.005826,-0.020329,-0.030815
0.015353,0.032038,0.064569,0.054593,0.138387
-0.009717,-0.033352,-0.032258,-0.02683,-0.133675
-0.009623,-0.003497,-0.015833,-0.008109,0.050941
0.041828,0.063918,0.091133,0.058588,0.023929
-0.040205,-0.081794,-0.083944,-0.076133,-0.040404
-0.014581,0.040831,-0.010217,0.028137,0.015509
0.021756,-0.035131,0.003354,0.011177,-0.005682
-0.015415,0.016102,0.004191,-0.014796,-0.002805
0.031892,-0.002668,-0.005408,0.001497,0.001399
0.008321,0.050712,-0.009373,0.030953,-0.027935
-0.04404,-0.129912,-0.059512,-0.07913,-0.040896
-0.019182,0.069174,0.014291,-0.003058,0.04897
0.045466,0.023365,0.078842,0.05789,0.032046
0.012963,-0.001225,0.029449,0.017151,0.055693
-0.045698,-0.026988,-0.034346,-0.053108,-0.079136
0.017731,0.036413,-0.020985,0.033206,-0.015746
0.015879,-0.043432,-0.001311,-0.013965,0.018306
0.006112,0.039696,0.03028,0.024332,0.026417
-0.00897,-0.010749,-0.02745,-0.016312,-0.046934
0.005041,0.033317,0.066301,0.015822,0.093624
-0.004262,-0.049677,-0.053649,-0.007835,-0.032251
0.050681,0.069682,0.093406,0.036783,0.017092
-0.038634,-0.035812,-0.070996,-0.03491,-0.033756
-0.029045,-0.0567,-0.096164,-0.035643,-0.052187
0.0552,0.117455,0.143311,0.093458,0.12066
-0.073012,-0.101695,-0.104041,-0.087151,-0.085366
0.032231,0.020828,0.03153,0.029227,0.015169
0.002759,-0.005509,-0.008337,-0.018441,-0.080953
-0.045783,-0.023008,-0.039192,-0.022516,0.008068
0.057513,0.031036,0.05089,0.037359,0.051699
-0.034321,-0.021578,-0.039797,-0.025577,0.01086
0.015602,0.015239,0.033111,0.018079,0.023229
-0.01291,-0.025082,-0.024056,-0.003443,-0.051297
0.079121,0.091034,0.143135,0.046979,0.063043
-0.034895,-0.077628,-0.107051,-0.045742,-0.009183
-0.025936,0.031683,-0.030968,0.009966,-0.023204
-0.010251,-0.016461,0.018355,-0.005707,-0.003216
-0.031234,-0.014528,-0.011169,-0.004595,-0.038554
0.100022,0.097745,0.069611,0.035104,0.094684
-0.080666,-0.1071,-0.070003,-0.057705,-0.094898
0.052702,0.050335,0.048115,0.052636,0.078764
-0.029706,-0.020108,-0.017047,-0.025459,-0.041859
0.018434,0.006235,-0.012284,0.004122,0.003654
-0.012716,0.000278,0.025324,-0.004811,0.03678
-0.057149,-0.010125,-0.018981,-0.014706,-0.160152
0.096276,0.07423,0.072725,0.058788,0.193042
-0.051533,-0.076193,-0.098204,-0.046742,-0.082376
-0.059249,-0.035791,-0.046645,-0.041911,-0.074326
0.080205,0.10298,0.084622,0.083154,0.095423
-0.000344,-0.093628,-0.057858,-0.045,-0.035191
0.017017,0.084107,0.095617,0.024432,0.059895
-0.019306,-0.050346,-0.045545,-0.014231,-0.019241
-0.055089,-0.00312,0.013613,-0.039109,-0.013023
0.042995,-0.050676,-0.011055,0.024374,-0.064206
0.008599,0.069718,-0.018854,0.033442,0.111132
0.003116,-0.011777,0.040482,-0.007601,-0.016008
-0.011626,-0.005189,-0.030961,-0.015223,-0.007273
-0.069008,-0.04415,-0.061853,-0.063419,-0.057509
0.051312,0.022387,0.037664,0.050205,0.006657
0.04122,0.04424,0.033773,0.038484,0.036438
0.010004,0.036743,0.010718,0.013497,0.005327
-0.027253,-0.056874,-0.01729,-0.030624,0.024142
0.031075,0.017853,0.046341,0.01442,0.089078
-0.036609,-0.031141,-0.075477,-0.026125,-0.041395
0.038969,0.027562,0.014029,0.012041,-0.098388
-0.052412,-0.030506,-0.02365,-0.017196,-0.011066
0.012969,0.021278,0.032537,0.019976,0.020029
-0.032838,-0.046598,-0.069136,-0.034676,-0.02005
0.007962,-0.006942,-0.016034,0.005504,-0.01547
0.023522,0.050509,0.078864,0.035853,0.041964
0.011732,0.008957,0.014118,-0.01184,-0.019023
-0.031879,-0.032592,-0.047826,-0.010811,-0.009259
-0.03753,-0.035286,-0.060116,-0.006363,-0.015173
0.083606,0.050421,0.1511,0.004997,0.042719
-0.086339,-0.075324,-0.129846,-0.067784,-0.022537
0.026748,0.06144,0.047111,0.067225,-0.022672
0.101947,0.054383,0.100603,0.038997,0.094046
-0.118246,-0.045867,-0.139965,-0.05789,-0.056787
0.016166,-0.021202,0.087219,0.012057,-0.045739
0.083061,0.061739,0.01203,0.053288,0.04743
-0.071276,-0.058112,-0.055895,-0.056288,-0.013214
0.086632,0.090838,0.091439,0.046623,0.02997
-0.080283,-0.106129,-0.077131,-0.040411,-0.019183
0.078839,0.079189,0.108548,0.04878,0.113469
-0.040206,-0.067247,-0.131519,-0.055031,-0.101099
-0.026172,0.023728,0.024361,0.016494,-0.007161
-0.020795,0.00127,-0.013411,0.0014,-0.025912
0.012799,-0.027188,-0.016804,-0.022379,0.00177
-0.054139,-0.035905,-0.01185,-0.020829,0.004832
0.050808,0.061527,0.003638,0.024254,0.034974
0.028234,0.021214,0.09636,0.028538,-0.040236
-0.093825,-0.096139,-0.155959,-0.072099,0.015833
0.069334,0.107463,0.100504,0.081073,-0.010579
-0.00363,-0.041862,-0.003016,-0.030377,0.016462
0.034064,0.024748,0.026169,0.03003,0.01389
0.038916,0.064767,0.108003,0.044284,0.028633
-0.055117,-0.058131,-0.127132,-0.05446,-0.036381
-0.040374,-0.059642,-0.059422,-0.037825,-0.019248
0.029292,0.070336,0.096433,0.046209,0.020689
-0.005126,-0.047805,-0.063153,-0.026696,-0.017845
0.001535,0.007907,0.016691,-0.009512,-0.021894
-0.033955,-0.019096,-0.013774,0.008089,-0.028477
0.044351,0.036431,0.04733,-0.002342,0.055088
0.024491,0.025305,-0.017517,0.008103,-0.019847
-0.050049,-0.060537,-0.039671,-0.007205,0.004094
-0.086042,-0.099911,-0.089073,-0.106337,0.007828
0.172993,0.177698,0.271006,0.197168,0.018973
-0.130491,-0.124034,-0.257444,-0.119562,0.005085
-0.069703,0.032093,-0.014808,-0.004317,-0.161341
0.177189,0.060377,0.159729,0.065103,0.153553
0.01412,-0.005607,0.03807,-0.00042,0.010648
-0.089791,-0.070265,-0.15006,-0.002874,0.092997
0.043783,0.114223,0.09826,0.007513,-0.138211
0.042021,-0.055818,-0.002522,-0.004172,0.081228
-0.064587,-0.029516,-0.039406,-0.038839,-0.030033
0.080453,0.100264,0.092779,0.056253,0.029782
-0.052153,-0.044213,-0.055125,-0.01137,-0.009395
-0.052255,-0.049669,-0.075176,-0.060036,-0.063955
0.138675,0.095811,0.147289,0.116879,0.049034
-0.105536,-0.088566,-0.097259,-0.082397,-0.026149
0.025864,0.031299,0.010832,0.005468,0.006655
-0.057391,-0.023719,-0.019035,-0.033023,-0.070186
0.08843,0.041442,0.086969,0.055628,0.103879
-0.066775,-0.077128,-0.111856,-0.035978,-0.060367
0.005706,0.034264,0.005869,-0.007518,-0.004513
-0.001004,0.005222,0.057224,0.027034,0.014705
0.015262,-0.003713,-0.024198,-0.040669,0.009506
0.010667,0.040661,0.043685,0.045644,0.023883
-0.061156,-0.075963,-0.086372,-0.035053,-0.049546
0.068473,0.060969,0.06513,0.040244,0.037062
0.022998,0.008942,0.011069,-0.002514,0.042136
-0.032997,-0.031669,-0.062339,-0.029633,-0.066741
0.069915,0.030119,0.141636,0.04643,0.044651
-0.130041,-0.038973,-0.147696,-0.020527,0.023108
0.053485,0.01395,0.047623,-0.010941,-0.056821
-0.008683,-0.019587,-0.032539,-0.035018,-0.029691
0.023602,0.084639,0.089329,0.066098,0.073509
-0.005593,-0.037255,-0.029959,-0.041988,-0.049149
-0.005517,-0.004412,-0.016578,0.013047,0.04851
-0.060131,-0.092922,-0.11119,-0.048334,-0.056792
0.072798,0.078219,0.093829,0.056214,0.039648
0.020885,0.066928,0.060204,0.009467,0.029997
-0.039256,-0.061941,-0.078977,-0.03336,-0.048105
-0.002024,-0.007996,0.017242,0.014805,0.008628
-0.026611,-0.051132,-0.044756,-0.054565,-0.023814
0.020761,0.035407,0.077726,0.039396,0.021791
0.018951,0.059491,-0.024034,0.043594,-0.007024
-0.022525,-0.058446,-0.045634,-0.033759,-0.030334
0.003795,0.002427,0.01555,-0.006519,0.025103
0.032779,0.029083,0.062245,0.033765,0.014894
-0.075055,-0.077545,-0.105991,-0.07243,-0.036393
0.017758,0.025206,0.030952,0.013214,-0.01269
0.029263,0.019814,0.030209,0.034953,0.04639
0.005098,0.017399,0.005843,-0.00172,-0.000915
-0.037621,-0.033382,-0.107421,-0.024851,-0.022853
0.026096,0.018621,0.111207,0.006904,0.025323
-0.014907,0.011572,-0.021604,-0.001016,-0.007014
0.025358,0.024966,0.019874,0.013167,-0.006277
-0.022126,-0.043082,-0.025937,-0.003747,-0.00465
-0.034849,-0.054328,-0.000941,-0.004655,-0.080145
0.061208,0.052942,-0.012374,-0.008552,0.03508
-0.044706,0.011174,0.032466,-0.02005,0.033352
0.058377,0.056533,0.011436,0.05022,0.044505
-0.014626,-0.05254,0.006723,-0.013589,-0.023955
-0.04463,-0.041325,-0.084843,-0.008602,-0.044828
0.039082,0.028234,0.057184,0.038362,0.086476
-0.032932,0.010783,-0.018223,-0.026385,-0.087904
0.020972,-0.01135,0.00226,-0.001691,0.02869
-0.00083,0.014318,0.023553,-0.000995,-0.00334
0.063025,0.043115,0.075377,0.073735,0.034801
-0.091712,-0.082055,-0.117433,-0.104205,-0.021386
0.041658,0.039752,0.089861,0.035656,-0.004945
-0.010759,-0.002102,-0.074807,0.002478,0.022971
0.024424,0.008367,0.041675,0.007805,0.010324
-0.006504,0.022961,0.035739,-0.026247,-0.005056
-0.012465,-0.019543,-0.033833,0.036485,-0.031467
-0.119275,-0.032101,-0.072373,-0.047029,-0.001765
0.143887,0.09854,0.133067,0.055596,0.026992
-0.022621,-0.069735,-0.071366,-0.024595,-0.0021
-0.009417,-0.029384,-0.011711,-0.006534,-0.00624
0.01865,0.056241,0.036663,0.005782,0.016381
-0.011385,-0.025955,-0.071312,-0.007314,0.003587
0.007267,-0.004992,0.016001,-0.003077,-0.025935
-0.010473,-0.010794,0.012928,-0.00054,-0.00168
0.023564,0.016507,0.044648,-0.041188,-0.004364
-0.053945,-0.035758,-0.080784,0.018715,-0.016206
0.040175,0.046664,0.062219,0.051312,0.030552
0.019777,0.024778,0.037459,0.019345,0.011158
-0.03173,-0.051659,-0.053439,-0.054167,-0.020137
-0.022627,-0.026268,-0.035394,-0.015221,-0.052309
0.001639,0.022515,-0.001407,0.030542,0.005109
-0.012139,-0.020269,0.039146,0.003354,0.003824
0.051004,0.010441,0.037857,-0.007994,0.05639
-0.016589,0.012038,-0.055374,0.004602,-0.021058
-0.007107,0.016048,0.017528,-0.023212,0.001973
0.026686,-0.011734,0.003738,-0.00587,-0.002951
-0.011606,0.003195,-0.005603,0.032026,0.010251
-0.007435,0.001439,0.011803,-0.009273,-0.003434
0.086408,0.072247,0.071257,0.05127,0.082148
-0.07784,-0.060738,-0.072956,-0.022813,-0.044226
0.036584,-0.001903,0.011487,0.00135,-0.010236
0.023011,0.035391,0.038448,0.016828,0.018299
-0.070453,-0.043392,-0.05809,-0.044321,-0.032342
-0.000432,-0.051878,-0.03608,-0.022555,-0.039735
0.015017,0.055606,0.076135,0.055704,0.061542
0.074811,0.079475,0.059078,0.008211,0.02995
-0.060832,-0.046784,-0.087738,-0.00945,-0.078189
-0.012801,-0.038737,-0.008781,-0.030512,0.018498
-0.026414,-0.070168,-0.074388,-0.037231,-0.038012
0.045024,0.105585,0.126593,0.071733,0.048804
-0.051086,-0.066175,-0.11147,-0.070419,-0.036811
0.034056,0.034085,0.055632,0.055096,0.048919
0.002237,0.011052,0.012848,-0.008794,-0.001621
-0.020922,-0.032046,-0.027554,-0.036872,-0.015601
0.034006,0.036175,0.037094,0.044922,0.014776
-0.04469,-0.01265,-0.039395,-0.027923,0.001979
0.008658,-0.007238,0.006626,0.002845,-0.04441
0.027226,-0.016935,0.007524,-0.001688,0.028569
-0.013724,0.025551,0.002857,0.018722,-0.01374
0.022743,0.018054,0.031519,0.002601,0.055271
-0.030657,-0.032077,-0.038463,-0.023769,-0.04965
-0.051144,-0.013882,-0.035609,-0.038577,-0.037413
0.095017,0.04531,0.10922,0.080173,0.041297
-0.0488,-0.041801,-0.097917,-0.058769,-0.014912
0.034756,0.038383,0.067092,0.050048,0.015711
-0.035726,-0.025128,-0.045069,-0.030005,-0.011541
-0.064105,-0.03409,-0.039883,-0.021069,-0.032419
0.066269,0.030191,0.040876,0.037001,0.064848
0.06016,0.037892,0.059555,0.027917,-0.001583
-0.077709,-0.043154,-0.0786,-0.067596,-0.05329
0.03331,0.010895,0.030969,0.032675,0.029291
0.013251,0.02159,0.029765,0.023287,0.023317
0.017162,0.017104,0.008065,0.006711,-0.023418
0.010851,0.006769,-0.011115,-0.010827,0.023069
-0.062928,-0.053477,-0.048547,-0.029301,-0.027019
-1.7e-05,-0.004059,0.002885,0.008979,-0.004019
-0.014638,0.012577,0.015257,-0.001019,0.005269
0.067703,-0.015176,-0.053521,0.002376,0.02308
-0.045683,-0.012892,0.030456,-0.022017,-0.013834
0.009552,0.023632,0.013418,0.017108,-0.00546
0.027273,0.05006,0.067686,0.039428,0.025924
-0.077708,-0.105723,-0.101775,-0.072813,-0.088823
0.017039,0.055719,0.035984,0.03174,0.040788
0.032775,-0.031984,-0.011779,-0.002116,0.019087
-0.018906,0.025916,0.004923,-0.002854,-0.020683
0.05762,0.057888,0.062108,0.040262,0.072553
-0.08021,-0.09783,-0.080913,-0.080237,-0.081478
0.099239,0.095242,0.093495,0.098569,0.061717
-0.106459,-0.067827,-0.105113,-0.09164,-0.045524
0.048782,0.026688,0.051942,0.041643,0.003041
0.019423,0.022848,0.008485,0.016004,0.01567
0.00982,-0.015602,-0.001957,0.009185,-0.037371
-0.057736,-0.044082,-0.0384,-0.051866,-0.075608
0.020176,0.034784,0.030028,0.02844,0.084493
0.001597,-0.010028,-0.035012,-0.018959,0.00402
0.015703,-0.006946,0.036444,0.031759,0.0326
-0.014193,0.019121,-0.018606,-0.037648,-0.039679
0.029004,0.02433,0.048872,0.041513,0.022923
-0.034974,-0.036543,-0.054627,-0.023487,-0.106262
0.015669,0.009982,0.029519,0.021264,0.174475
0.005201,0.012281,-0.02071,-0.022993,0.058993
-0.025954,-0.031255,-0.006728,0.009557,-0.129101
-0.014453,-0.02149,-0.029789,-0.044638,-0.010256
0.016867,0.025291,0.026708,0.032148,-0.008012
-0.026917,-0.043331,-0.025187,-0.006024,-0.033022
0.023416,0.086018,0.044049,0.018316,0.069033
0.037881,0.003064,0.018627,-0.007665,-0.038047
0.013621,0.001395,0.020834,0.023082,0.074054
-0.040726,-0.038519,-0.051807,-0.017171,-0.034582
0.047347,0.007659,0.0335,0.034382,-0.008574
-0.071137,0.01173,-0.040928,-0.051199,-0.041365
-0.025757,-0.049461,-0.011926,-0.005367,0.012056
0.034227,0.004551,-0.010959,-0.002892,-0.036495
0.018656,0.03473,0.049913,0.027135,0.076743
-0.011343,0.02158,0.00086,0.01642,-0.030165
0.064315,-0.029561,0.00094,-0.015945,0.007196
-0.070565,-0.060786,-0.055913,-0.023143,-0.019309
0.095592,0.148104,0.124265,0.102998,0.099729
-0.061667,-0.078076,-0.070934,-0.088171,-0.061078
-0.173255,-0.028364,-0.020758,-0.004809,-0.067869
0.134179,0.004552,0.012354,-0.015564,0.041472
-0.025707,0.002767,0.005804,0.027079,0.008577
0.085411,0.020807,-0.020265,0.012281,0.005837
-0.0368,-0.018643,0.011491,-0.018423,0.006333
0.013921,0.020653,-0.001068,0.002968,0.020774
0.006416,0.014388,0.062026,0.030612,0.033929
-0.025208,-0.029788,-0.065535,-0.033267,-0.034395
-0.002822,0.00884,0.016178,0.012018,-0.035734
0.005838,-0.0019,-0.005432,-0.007508,0.002974
0.020443,0.021194,0.014831,0.017483,0.05715
-0.0356,-0.016154,-0.005846,0.000463,0.006764
0.032792,-0.001759,-0.030547,-0.014465,-0.045856
-0.006035,0.006872,0.028063,0.002216,-0.012397
-0.013595,-0.011991,0.003191,0.001694,-0.001006
-0.020939,0.01786,-0.006442,-0.010506,-0.003494
-0.005382,-0.065666,-0.053078,-0.026051,-0.03783
-7.7e-05,0.044181,0.020206,0.02706,-0.026422
0.027507,0.008882,0.030301,-0.000628,0.069032
0.018443,-0.024283,-0.034828,-0.005047,-0.001927
-0.017112,0.032072,0.047882,0.033726,0.023077
0.050889,0.028958,0.009631,-0.00435,0.008912
-0.045999,-0.041708,-0.040016,-0.020379,-0.013111
0.008551,0.014699,0.014083,0.003739,-0.013063
-0.004926,-0.003386,-0.005561,0.010158,0.006584
-0.058692,-0.00662,-0.013868,-0.024123,-0.037325
0.05897,0.01143,0.053997,0.028649,0.063134
-0.004846,-0.017585,-0.021559,-0.025077,-0.033544
0.008974,0.009155,-0.0056,0.006967,0.011241
-0.039815,-0.031439,-0.00516,-0.025442,-0.038253
0.053941,0.013696,0.016082,0.040108,0.079011
-0.023122,0.029374,0.037855,-0.012552,-0.091566
-0.019719,-0.04859,-0.068993,0.001738,0.053146
0.029305,0.043575,0.034681,-0.000143,0.005641
-0.00125,-0.011906,-0.034894,-0.002708,-0.01061
0.033923,0.007825,0.011758,0.024293,0.041259
-0.066106,-0.039214,-0.022286,-0.040361,-0.067623
0.04545,0.031381,0.019578,0.013667,0.018052
-0.020338,0.00234,0.013664,0.002535,0.002849
-0.052904,-0.043797,-0.063093,-0.028965,-0.067579
0.067274,0.048714,0.080922,0.044299,0.053485
-0.007517,-0.005892,-0.023578,-0.016519,-0.00204
-0.012349,-0.000115,-0.007037,0.006854,0.004944
0.003291,-0.000231,0.005284,-0.014794,-0.038198
0.001813,0.01232,0.012455,0.030471,0.013009
0.06063,0.032941,0.027919,0.011104,0.143542
-0.061591,-0.057897,-0.064873,-0.024343,-0.13397
-0.005391,0.010425,0.023321,-0.006926,0.024144
-0.023071,-0.00143,-0.001441,-0.038938,-0.035139
0.04092,0.002956,0.020777,0.034587,0.055607
-0.015061,0.003953,-0.003755,0.006988,-0.027461
0.026312,0.024262,0.025711,0.005958,0.026913
-0.022563,-0.021621,-0.036449,-0.008673,-0.014695
0.035449,0.029076,0.022408,0.040162,0.004452
-0.048111,-0.045942,-0.044724,-0.047642,0.007261
0.027248,0.016682,0.027981,0.009182,-0.005014
-0.019847,-0.031281,-0.025006,-0.013897,-0.020921
-0.009012,0.017095,-0.001012,-0.000868,-0.00844
-0.014913,-0.015472,-0.009907,-0.016302,-0.022218
0.037668,0.029769,0.039322,0.037673,0.058445
-0.000973,0.003845,-0.022013,-0.011325,-0.04421
-0.025774,-0.014534,0.01517,0.008693,0.025767
0.019458,0.013183,0.001356,-0.009827,0.00674
0.03043,0.033932,0.039489,0.027623,0.034158
-0.046965,-0.051363,-0.067995,-0.022311,-0.056043
0.0032,-0.006437,0.014776,-0.02062,0.00351
0.013133,0.010853,0.001577,0.014608,0.00405
-0.027462,-0.018827,-0.023777,-0.010978,-0.02304
0.023608,0.019307,0.022754,0.023916,0.027188
-0.006061,0.026641,0.006737,-0.01386,0.007074
0.01826,-0.012449,0.006748,0.004274,0.002267
-0.011909,-0.005082,-0.007044,0.002029,-0.00937
-0.060738,-0.065761,-0.084728,-0.045132,-0.058992
0.039234,0.035797,0.049697,0.022434,0.003814
0.012672,0.044361,0.047747,0.04189,0.061542
0.036947,-0.017374,-0.012256,-0.01867,0.016863
-0.020146,0.013456,0.008639,0.004336,-0.017775
-0.014627,-0.019177,-0.017675,0.003095,0.003459
0.073718,0.054854,0.065047,0.044166,0.067371
-0.011831,-0.025961,-0.020259,-0.052886,-0.032625
-0.03684,-0.025496,-0.024427,0.02174,-0.013192
-0.013041,-0.004622,-0.022665,-0.032214,-0.03713
-0.051048,-0.023762,-0.01562,0.020023,-0.007032
0.049564,0.030805,0.041414,-0.027958,-0.023359
-0.018863,-0.010818,-0.004485,0.033631,0.029875
0.014741,-0.018534,-0.024345,-0.033027,-0.024687
0.001666,0.030789,0.010549,0.021056,0.042362
0.009142,0.000461,0.007924,-0.021532,-0.011927
0.017185,0.021998,0.010954,0.046488,0.018795
-0.024756,-0.025712,-0.048494,-0.02971,-0.021817
0.059147,0.050892,0.108841,0.03545,0.02988
-0.05628,-0.037921,-0.074331,-0.034913,-0.012686
-0.015649,-0.028263,-0.003712,-0.026004,-0.049445
0.014123,0.023218,0.024505,0.044259,0.055752
-0.00673,0.010579,-0.021398,-0.016792,-0.034201
0.007476,-0.019667,-6e-06,-0.007263,0.006999
-0.00921,-0.002502,-0.008204,-0.000618,-0.004163
0.044024,0.030615,0.061449,0.026854,0.055845
-0.004396,-0.003455,-0.031583,-0.005652,-0.014994
-0.051775,-0.063412,-0.091955,-0.050317,-0.071655
0.004714,0.027111,0.06406,0.014023,0.029352
0.009258,0.007162,0.005497,0.012149,0.01123
0.001434,0.017812,0.011748,0.033585,0.00983
0.067249,0.040435,0.040815,0.010967,0.032183
-0.066475,-0.063394,-0.060007,-0.049883,-0.028918
-0.010295,-0.00194,-0.003725,0.028286,-0.012718
0.005603,0.013167,0.009221,-0.024689,0.001389
-0.010934,-0.007685,-0.001866,0.00866,-0.008359
0.021359,0.033532,0.032905,0.026121,0.020071
0.008583,-0.002275,-0.002364,-0.020464,-0.015572
-0.01363,-0.024734,-0.028067,-0.007447,-0.012225
0.033263,0.006155,0.002586,0.023898,-0.051565
