0.017131,0.016857,0.017699,0.007684,-0.039855
0.007018,0.00375,0.012319,0.008812,0.003145
-0.008247,-0.00644,-0.014675,-0.020802,-0.014953
0.011435,0.022982,0.010638,0.001012,-0.026565
0.00925,0.014401,0.031579,0.026276,0.038986
-0.027495,-0.018171,-0.061224,-0.012821,-0.005629
-0.004538,0.011567,0.000725,-0.015818,-0.008176
0.005308,-0.00559,0.006508,-0.008915,-0.005803
0.036959,0.017426,0.040948,0.020635,0.011673
0.013238,-0.000552,0.016563,-0.013478,0.001923
0.022111,0.035379,0.059063,0.036259,0.055662
-0.003605,-0.004983,-0.010256,-0.002705,-0.004848
0.034791,0.044444,0.035714,0.027096,-0.001845
-0.040346,-0.051894,-0.072797,-0.041812,0.001848
0.021021,0.007663,0.014463,0.013506,0.005535
-0.058824,-0.005975,0.01833,-0.001538,-0.03211
0.017708,-0.005282,-0.003333,0.003593,0.00158
0.0,0.001943,0.0,-0.008126,-0.000943
-0.018793,-0.015487,-0.00404,-0.006711,-0.007561
-0.020161,-0.007303,-0.056795,-0.015073,0.0
0.005144,0.007357,0.01362,0.002814,-0.00381
0.001013,-0.000831,0.0,-0.000523,-0.009634
0.002022,0.032169,0.033058,-0.004191,0.0
0.001009,0.001612,-0.008,-0.009995,0.005894
0.008401,0.001252,0.006048,0.001948,0.005208
-0.016716,0.000534,-0.009901,-0.01215,-0.001923
0.058,0.036325,0.07,0.037968,-0.011561
0.00189,0.019588,0.061682,0.015456,0.05848
0.022642,0.003033,-0.008803,-0.001015,-0.007366
-0.004305,0.00084,0.013618,0.004402,-0.00804
0.052336,0.006033,0.003413,0.032581,0.030418
0.040853,0.01999,0.030612,0.023786,0.04797
-0.017065,-0.006859,-0.00495,-0.020863,0.001585
0.002604,-0.016774,-0.014925,-0.021792,-0.006855
0.002597,-0.004767,-0.000842,0.002847,0.002212
-0.023136,0.003581,0.011824,-0.023984,-0.026316
-0.022807,0.001019,-0.021703,0.001505,-0.027027
0.043088,0.015275,-0.001706,0.047071,0.016667
-0.003155,-0.002508,-0.010826,-0.000478,-0.007286
0.048653,0.038909,0.045936,0.03113,0.01676
0.010771,0.003891,0.038851,-0.011147,0.029304
-0.058197,0.0,0.043902,0.025834,0.017794
0.042646,0.041182,0.023364,0.044414,0.024476
0.003339,0.012719,0.011669,0.015929,0.050626
0.013223,0.061407,0.135294,0.048954,-0.002963
-0.022023,-0.048564,-0.025907,-0.030714,0.040119
0.038365,0.049711,0.035904,-0.006996,-0.057143
0.017671,-0.006765,0.046213,0.036055,0.045455
-0.016048,-0.016319,-0.007771,-0.019867,-0.012077
0.028192,0.047001,0.040201,0.019566,0.114286
0.001613,-0.009406,0.006039,-0.001669,-0.022942
0.030596,0.043591,0.076831,0.030506,-0.016575
-0.009375,0.009098,-0.03233,-0.013382,0.004213
-0.005126,-0.014754,-0.016705,-0.005754,-0.015385
-0.005636,-0.002587,-0.022531,-0.026083,-0.0462
0.009717,0.029451,0.042038,0.02851,0.092187
0.0,-0.003901,0.00978,0.00168,-0.041488
-0.009623,-0.007398,-0.006053,-0.006429,0.009453
0.032205,0.05652,0.08508,0.052159,0.033382
-0.008,-0.025274,0.001136,-0.023974,-0.007022
-0.022581,0.015557,-0.009081,0.004163,0.008487
-0.000825,-0.019574,-0.005727,0.01534,0.002805
-0.01624,-0.003472,-0.001536,0.000544,0.0
0.015652,-0.00614,-0.006944,0.002041,0.001399
0.023973,0.044572,-0.016317,0.032994,-0.026536
-0.020067,-0.08534,-0.075829,-0.046136,-0.067432
-0.039249,-0.016166,-0.061538,-0.049194,-0.018462
0.006217,0.007199,0.017304,0.008696,0.013584
0.01918,0.005974,0.046753,0.025847,0.069277
-0.026518,-0.021014,0.012407,-0.027261,-0.009859
-0.008787,0.015399,-0.008578,0.005945,-0.025605
0.007092,-0.028033,-0.009889,-0.00802,-0.007299
0.013204,0.011663,0.020391,0.016312,0.019118
0.004234,0.000914,-0.007059,0.0,-0.027816
0.009275,0.034231,0.059242,0.015822,0.065808
0.005013,-0.015446,0.005593,0.007987,0.033557
0.055694,0.054236,0.098999,0.04477,0.050649
0.01706,0.018424,0.028003,0.00986,0.016893
-0.011985,-0.038276,-0.068161,-0.025783,-0.035294
0.043215,0.079179,0.07515,0.067675,0.085366
-0.029797,-0.022516,-0.028891,-0.019476,0.0
0.002434,-0.001688,0.002639,0.009751,0.015169
0.005193,-0.007197,-0.005698,-0.00869,-0.065784
-0.04059,-0.030205,-0.04489,-0.031206,-0.057716
0.016923,0.000831,0.006,0.006153,-0.006017
-0.017398,-0.020747,-0.033797,-0.019424,0.004843
-0.001796,-0.005508,-0.000686,-0.001345,0.028072
-0.014706,-0.03059,-0.024742,-0.004788,-0.023225
0.064415,0.060444,0.118393,0.042191,0.039818
0.02952,-0.017184,0.011342,-0.003551,0.030635
0.003584,0.014499,-0.019626,0.006415,0.007431
-0.006667,-0.001962,-0.001271,0.000708,0.004215
-0.037901,-0.01649,-0.01244,-0.003887,-0.034339
0.062121,0.081255,0.057171,0.031217,0.060345
-0.018545,-0.025845,-0.012832,-0.026488,-0.034553
0.034157,0.02449,0.035283,0.026148,0.044211
0.004451,0.004382,0.018236,0.000689,0.002352
0.022885,0.010617,0.005952,0.004811,0.006006
0.010169,0.010895,0.031276,0.0,0.042786
-0.04698,0.00077,0.012295,-0.014706,-0.117366
0.049296,0.075,0.08502,0.044082,0.075676
-0.002237,-0.001193,-0.013184,-0.00266,-0.0067
-0.061486,-0.036984,-0.059829,-0.044571,-0.081026
0.018719,0.065996,0.024793,0.038583,0.014397
0.018375,-0.027632,-0.033065,-0.006417,-0.020794
0.035392,0.056475,0.062552,0.018015,0.039101
0.016086,0.006129,0.017007,0.003784,0.01986
-0.039003,0.003009,0.03062,-0.035325,0.006837
0.003992,-0.047667,0.019565,-0.010951,-0.057369
0.012591,0.022051,0.000711,0.022491,0.053763
0.015707,0.010274,0.041193,0.01489,0.037755
0.004081,0.005085,0.010232,-0.000333,0.030482
-0.064927,-0.039065,-0.051621,-0.063752,-0.027027
-0.013615,-0.016678,-0.013957,-0.013547,-0.02037
0.027605,0.027562,0.019816,0.024937,0.016068
0.037609,0.064305,0.030534,0.038434,0.021395
0.010356,0.007431,0.013244,0.00781,0.045537
0.041431,0.025284,0.059585,0.02223,0.134615
0.004822,-0.005857,-0.015892,-0.003895,0.09322
0.043791,0.021705,-0.001863,0.008146,-0.005168
-0.008621,-0.008801,-0.025513,-0.00905,-0.016234
0.004348,0.012477,0.007024,0.010926,0.003795
-0.02849,-0.034121,-0.062112,-0.02375,-0.016255
-0.020528,-0.041063,-0.078146,-0.018246,-0.031725
0.002994,0.009446,0.000718,0.017607,0.010239
0.014726,0.018403,0.014836,0.005767,-0.008784
-0.017153,-0.014189,-0.03299,-0.005044,-0.018043
-0.054683,-0.049475,-0.093106,-0.011407,-0.033216
0.028923,0.000946,0.057994,-0.00641,0.009503
-0.057416,-0.074378,-0.071852,-0.074194,-0.013034
-0.030668,-0.012938,-0.024741,-0.006969,-0.035706
0.071279,0.041445,0.075862,0.032028,0.05834
-0.046967,-0.004422,-0.064103,-0.025862,0.001553
-0.030801,-0.025624,0.023116,-0.013805,-0.044186
0.05226,0.036115,0.035146,0.039483,0.003244
-0.019016,-0.021997,-0.020749,-0.016805,-0.00997
0.067616,0.068841,0.07069,0.029818,0.02
-0.012667,-0.037288,-0.006441,-0.010593,0.000817
0.066172,0.041901,0.102107,0.038187,0.114286
0.025966,-0.025346,-0.029412,-0.016844,0.013187
-0.000206,-0.001618,-0.005051,-0.00035,0.006026
-0.021001,-0.000348,-0.018462,0.00105,-0.019886
-0.008202,-0.027536,-0.035266,-0.021329,-0.018116
-0.062341,-0.063441,-0.047116,-0.042158,-0.013284
-0.011533,-0.001914,-0.043478,-0.017904,0.02169
0.016701,0.0193,0.052882,0.010634,-0.018546
-0.077124,-0.076839,-0.103077,-0.061465,-0.002713
-0.00779,0.030624,-0.002573,0.019608,-0.013292
-0.01142,-0.011238,-0.005589,-0.010769,0.00317
0.022644,0.01351,0.02058,0.019261,0.01706
0.06156,0.078277,0.128583,0.063545,0.045693
0.006443,0.020146,0.001451,0.009085,0.009312
-0.033931,-0.039496,-0.057971,-0.02874,-0.009936
-0.004639,0.03084,0.038462,0.017469,0.010753
-0.009765,-0.016965,-0.024691,-0.009227,-0.007092
-0.00823,-0.009058,-0.008,-0.018739,-0.028986
-0.042185,-0.028154,-0.021774,-0.01065,-0.057463
0.002166,0.008277,0.025556,-0.012992,-0.002375
0.026657,0.033582,0.008039,-0.004889,-0.022222
-0.023392,-0.026955,-0.031632,-0.012094,-0.018128
-0.109434,-0.126866,-0.120705,-0.118431,-0.0103
0.063559,0.050832,0.150301,0.078737,0.008673
-0.066932,-0.073202,-0.107143,-0.040825,0.013758
-0.136635,-0.041109,-0.121951,-0.045142,-0.147583
0.040554,0.019268,0.037778,0.019961,0.00597
0.054674,0.013661,0.075848,0.019541,0.016618
-0.035117,-0.056604,-0.074212,0.016667,0.109615
0.008666,0.057619,0.024048,0.02418,-0.028596
0.050687,0.001801,0.021526,0.020008,0.052632
-0.0139,-0.027715,-0.01788,-0.018831,0.022599
0.066553,0.072549,0.074899,0.037422,0.052381
0.0144,0.028336,0.019774,0.026052,0.042986
-0.037855,-0.021333,-0.055402,-0.033984,-0.020969
0.10082,0.074478,0.091887,0.082895,0.028065
-0.004716,-0.014088,-0.005372,0.000498,0.001916
0.021148,0.017211,0.00546,0.005966,0.008571
-0.036243,-0.006508,-0.013575,-0.027057,-0.061615
0.052187,0.034934,0.073394,0.028571,0.042264
-0.014588,-0.042194,-0.038462,-0.007407,-0.018103
-0.008882,-0.00793,-0.032593,-0.014925,-0.022616
-0.009886,-0.002708,0.024631,0.012109,-0.007911
0.005376,-0.006421,0.000433,-0.02856,0.001595
0.016043,0.03424,0.044118,0.017084,0.025478
-0.045113,-0.041723,-0.042254,-0.017969,-0.024068
0.02336,0.019246,0.022876,0.022275,0.012994
0.046358,0.028188,0.033945,0.019761,0.05513
0.013361,-0.003481,-0.028394,-0.009872,-0.011611
0.083276,0.026638,0.113242,0.036558,0.03304
-0.046765,-0.012335,-0.034454,0.016031,0.056148
0.00672,0.001615,0.013169,0.00509,-0.000673
-0.001963,-0.017972,-0.01937,-0.029928,-0.030364
0.021639,0.066667,0.069959,0.03617,0.043145
0.016046,0.029412,0.04,-0.005818,-0.006004
0.010529,0.025,0.023422,0.007229,0.042506
-0.049602,-0.067922,-0.087768,-0.041105,-0.014286
0.023196,0.010297,0.006061,0.015109,0.025362
0.044081,0.077225,0.066265,0.024576,0.055359
0.004825,0.015284,-0.012712,-0.008784,0.007254
0.002801,0.007288,0.00453,0.006021,0.015882
-0.02381,-0.043844,-0.040226,-0.048544,-0.007932
-0.003049,-0.008437,0.0375,-0.009148,0.013859
0.015902,0.051054,0.013466,0.034446,0.006835
-0.006623,-0.007392,-0.032168,0.000687,-0.023499
-0.002828,-0.004965,-0.016618,-0.005832,0.001604
0.029951,0.024118,0.045627,0.027933,0.016498
-0.045104,-0.053427,-0.060364,-0.044497,-0.019895
-0.027346,-0.028221,-0.029412,-0.031283,-0.032585
0.001917,-0.008407,0.000797,0.00367,0.013805
0.007015,0.008992,0.00664,0.00195,0.01289
-0.030606,-0.02439,-0.100781,-0.022901,-0.009963
-0.00451,-0.005769,0.010426,-0.015997,0.01536
-0.019417,0.005803,-0.011178,-0.017013,0.008346
0.005941,0.030769,0.008696,-0.003846,0.002069
-0.016185,-0.012313,-0.017241,-0.007593,-0.002581
-0.051034,-0.066641,-0.018182,-0.012248,-0.082726
0.010174,-0.013699,-0.030556,-0.0208,-0.047646
-0.034532,-0.002525,0.00191,-0.04085,-0.014294
0.023845,0.054008,0.013346,0.00937,0.030211
0.009219,0.001468,0.020069,-0.004219,0.006256
-0.035411,-0.039857,-0.064774,-0.012821,-0.038572
0.003671,-0.011623,-0.00759,0.025541,0.047904
-0.029261,-0.00084,-0.025813,-0.000844,-0.04
-0.008289,-0.01219,-0.023553,-0.002535,-0.01131
-0.009119,0.002128,0.0,-0.00353,-0.01465
0.053906,0.045243,0.075377,0.070205,0.020151
-0.037806,-0.036812,-0.042056,-0.034,-0.001235
0.003852,0.00294,0.047805,0.001656,-0.00618
-0.006907,0.000838,-0.027002,0.004134,0.016791
0.017517,0.009205,0.014673,0.011939,0.027115
0.011013,0.032166,0.050412,-0.014308,0.022059
-0.001452,0.012623,0.016579,0.022177,-0.009408
-0.120727,-0.019478,-0.055794,-0.024852,-0.011173
0.02316,0.079062,0.077273,0.030744,0.015819
0.000539,0.009327,0.005907,0.006149,0.013719
-0.008878,-0.020057,-0.005804,-0.000385,0.007479
0.009772,0.036184,0.030859,0.005397,0.02386
-0.001613,0.010229,-0.040453,-0.001917,0.027447
0.005654,0.005237,-0.024452,-0.004994,0.001512
-0.004819,-0.005557,-0.011524,-0.005534,-0.000168
0.018745,0.01095,0.033124,-0.046722,-0.004532
-0.0352,-0.024808,-0.04766,-0.028007,-0.020738
0.004975,0.021856,0.014559,0.023305,0.009814
0.024752,0.046634,0.052018,0.04265,0.020972
-0.006978,-0.005025,-0.001421,-0.011517,0.000835
-0.029605,-0.031293,-0.036815,-0.026738,-0.051474
-0.027966,-0.008778,-0.038222,0.003804,-0.046365
-0.040105,-0.029047,0.000924,0.007158,-0.042541
0.010899,-0.018606,0.038781,-0.000836,0.013849
-0.00569,-0.006568,-0.016593,0.003766,-0.007209
-0.012797,0.00948,0.000935,-0.019446,-0.005236
0.013889,-0.002254,0.004673,-0.025316,-0.008187
0.002283,0.000941,-0.00093,0.00671,0.002064
-0.005152,0.00238,0.010873,-0.002563,-0.00137
0.081256,0.074627,0.08213,0.048707,0.080778
0.003416,0.013889,0.009174,0.025894,0.036552
0.04,0.011986,0.020661,0.027244,0.026316
0.063011,0.047377,0.059109,0.044072,0.044615
-0.007442,0.003985,0.001019,-0.000249,0.012273
-0.007874,-0.047893,-0.035061,-0.022804,-0.027462
0.007143,0.007713,0.041074,0.0329,0.03408
0.081954,0.087188,0.100152,0.041111,0.06403
0.021122,0.040404,0.012414,0.031661,-0.014159
0.008321,0.001667,0.003633,0.001149,0.004339
-0.018093,-0.068501,-0.070755,-0.036082,-0.033673
0.026931,0.037084,0.055838,0.035651,0.015131
-0.024155,-0.029091,-0.055632,-0.034768,-0.02168
0.009901,0.004994,0.0,0.020328,0.027239
0.012138,0.016046,0.012848,0.011534,0.025618
-0.008784,-0.016,-0.014706,-0.025338,0.010017
0.025222,0.020175,0.022388,0.019584,0.024793
-0.019468,0.007525,-0.017007,-0.008339,0.026772
-0.01081,0.000287,-0.010381,-0.005494,-0.017638
0.016416,-0.016648,-0.002857,-0.007182,0.010931
0.002692,0.008903,0.0,0.01154,-0.002809
0.025435,0.026957,0.031519,0.014141,0.052462
-0.005222,-0.00512,-0.006944,-0.009628,0.002812
-0.056366,-0.019002,-0.042553,-0.048205,-0.034601
0.038651,0.026308,0.066667,0.031968,0.006696
-0.010149,-0.015493,-0.03125,-0.026801,-0.008216
0.024607,0.02289,0.035842,0.023247,0.007495
-0.011119,-0.002238,-0.009227,-0.006758,-0.004046
-0.075224,-0.036328,-0.04911,-0.027827,-0.036465
-0.008955,-0.006137,-0.008234,0.009174,0.028383
0.051205,0.031755,0.051321,0.037091,0.0268
-0.026504,-0.011399,-0.027279,-0.030505,-0.02649
0.006806,-0.000504,0.00369,0.00217,0.002801
0.020057,0.021086,0.033455,0.025457,0.026118
0.037219,0.03819,0.04152,0.032168,0.0027
0.04807,0.044959,0.030405,0.021341,0.025769
-0.014858,-0.008518,-0.018142,-0.00796,-0.00125
-0.014875,-0.012577,-0.015257,0.001019,-0.005269
-0.029513,0.0,0.0,0.0,0.0
0.03819,-0.015176,-0.053521,0.002376,0.02308
-0.007493,-0.028068,-0.023065,-0.019641,0.009246
0.002059,-0.004436,-0.009647,-0.002533,0.003786
0.029332,0.045624,0.058039,0.036895,0.02971
-0.048376,-0.060099,-0.043736,-0.035918,-0.059113
-0.031337,-0.00438,-0.007752,-0.004178,-0.018325
0.001438,-0.036364,-0.019531,-0.006294,0.000762
-0.017468,-0.010448,-0.014608,-0.009148,-0.019921
0.040152,0.04744,0.0475,0.031114,0.052632
-0.040058,-0.05039,-0.033413,-0.049123,-0.028846
0.059181,0.044852,0.060082,0.049446,0.032871
-0.047278,-0.022975,-0.045031,-0.042194,-0.012653
0.001504,0.003713,0.006911,-0.000551,-0.009612
0.020927,0.026561,0.015396,0.015453,0.006058
0.030747,0.010959,0.013439,0.024638,-0.031313
-0.026989,-0.033123,-0.024961,-0.027228,-0.106921
-0.006813,0.001661,0.005067,0.001212,-0.022428
-0.005216,-0.008367,-0.029945,-0.017747,-0.018408
0.010487,-0.015313,0.006499,0.014012,0.014192
-0.003706,0.003808,-0.012107,-0.023636,-0.025487
0.025298,0.028138,0.036765,0.017877,-0.002564
-0.009676,-0.008405,-0.017862,-0.00561,-0.108826
0.005993,0.001577,0.011657,0.015654,0.065649
0.011194,0.013858,-0.009053,-0.007339,0.124642
-0.01476,-0.017397,-0.015781,0.002218,-0.004459
-0.029213,-0.038887,-0.04557,-0.04242,-0.014715
-0.012346,-0.013596,-0.018862,-0.010272,-0.022727
-0.039263,-0.056927,-0.044049,-0.016296,-0.055749
-0.015847,0.029091,0.0,0.00202,0.013284
0.022034,0.032155,0.018627,-0.005645,-0.024763
0.035655,0.03355,0.039461,0.017437,0.049291
-0.005071,-0.004969,-0.012346,0.000266,0.014709
0.042276,0.00269,0.021154,0.034648,0.006135
-0.028861,0.01442,-0.019774,-0.016551,-0.03523
-0.054618,-0.035041,-0.0317,-0.021918,-0.023174
-0.020391,-0.03049,-0.042659,-0.02481,-0.059669
-0.001735,0.00424,0.007254,0.002325,0.017074
-0.013078,0.02582,0.008114,0.018745,-0.013091
0.051237,-0.003741,0.009054,0.0028,-0.005895
-0.019328,-0.064527,-0.046859,-0.020343,-0.025204
0.076264,0.083577,0.077406,0.082655,0.074525
0.014597,0.005501,0.006472,-0.005516,0.013447
-0.158658,-0.022863,-0.014286,-0.010325,-0.054422
-0.024479,-0.018311,-0.001932,-0.025889,-0.01295
-0.050186,-0.015544,0.003872,0.00119,-0.004373
0.035225,0.005263,-0.016393,0.013471,0.001464
-0.001575,-0.01338,-0.004902,-0.004952,0.007797
0.012346,0.007273,-0.00597,-0.001984,0.028571
0.018762,0.021661,0.056056,0.028628,0.0625
-0.006446,-0.008127,-0.009479,-0.004639,0.028105
-0.009268,0.000713,0.006699,0.007379,-0.007629
-0.00343,-0.001187,0.001267,-0.000129,-0.004655
0.017013,0.020007,0.016098,0.017354,0.052495
-0.018587,0.003853,0.010252,0.017817,0.059259
0.014205,0.002094,-0.020295,0.003352,0.013403
0.00817,0.008966,0.007768,0.005568,0.001006
-0.005425,-0.003025,0.010959,0.007262,0.0
-0.026364,0.014835,0.004517,-0.003244,-0.003494
-0.031746,-0.050831,-0.048561,-0.029295,-0.041324
-0.031823,-0.00665,-0.028355,-0.002235,-0.067746
-0.004316,0.002232,0.001946,-0.002863,0.001286
0.014127,-0.022051,-0.032882,-0.00791,-0.000641
-0.002985,0.010021,0.015,0.025816,0.022436
0.047904,0.038979,0.024631,0.021466,0.031348
0.001905,-0.002729,-0.015385,0.001087,0.018237
0.010456,0.01197,-0.001302,0.004826,0.005174
0.00553,0.008584,-0.006863,0.014984,0.011758
-0.053162,0.001964,-0.020731,-0.009139,-0.025567
0.005808,0.013394,0.033266,0.01951,0.037567
0.000962,-0.004191,0.011707,-0.005567,0.004023
0.009936,0.004964,0.006107,0.0014,0.015264
-0.029879,-0.026475,0.000947,-0.024042,-0.022989
0.024062,-0.012779,0.017029,0.016066,0.056022
0.00094,0.016595,0.054884,0.003514,-0.035544
-0.018779,-0.031995,-0.014109,0.005252,0.017602
0.010526,0.01158,0.020572,0.005109,0.023243
0.009276,-0.000326,-0.014322,0.002401,0.012633
0.043199,0.007499,-0.002564,0.026694,0.053892
-0.022907,-0.031715,-0.02485,-0.013667,-0.013731
0.022543,-0.000334,-0.005272,0.0,0.004321
0.002205,0.002006,0.008392,0.002535,0.00717
-0.050699,-0.041791,-0.054701,-0.02643,-0.060409
0.016575,0.006923,0.026221,0.017869,-0.006924
0.009058,0.001031,0.002643,0.00135,-0.008964
-0.003291,0.000916,-0.004394,0.008204,-0.00402
0.0,0.000685,0.00089,-0.00659,-0.042218
0.001813,0.013005,0.013345,0.023881,-0.029209
0.062443,0.045946,0.041264,0.034985,0.114333
0.000852,-0.011951,-0.023609,0.010642,-0.019637
-0.004539,-0.001526,-0.000288,0.003716,0.004507
-0.02761,-0.002956,-0.001729,-0.035222,-0.030632
0.01331,0.0,0.019048,-0.000635,0.024975
-0.001751,0.003953,0.015293,0.006353,-0.002486
0.024561,0.028215,0.041004,0.012311,0.024427
0.001998,0.006594,0.004555,0.003638,0.009732
0.037447,0.03567,0.026963,0.0438,0.014184
-0.010664,-0.010272,-0.017761,-0.003842,0.021445
0.016584,0.00641,0.01022,0.00534,0.016431
-0.003263,-0.024871,-0.014786,-0.008557,-0.00449
-0.012275,-0.007776,-0.015798,-0.009425,-0.01293
-0.027188,-0.023248,-0.025705,-0.025727,-0.035148
0.01048,0.006521,0.013617,0.011946,0.023297
0.009507,0.010366,-0.008396,0.000621,-0.020913
-0.016267,-0.004168,0.006774,0.009314,0.004854
0.003191,0.009015,0.00813,-0.000513,0.011594
0.033621,0.042947,0.047619,0.02711,0.045752
-0.013344,-0.008416,-0.020376,0.004799,-0.010291
-0.010144,-0.014853,-0.0056,-0.015821,-0.006781
0.002989,-0.004,-0.004023,-0.001213,-0.002731
-0.024473,-0.022827,-0.0278,-0.012191,-0.025771
-0.000865,-0.00352,-0.005046,0.011725,0.001417
-0.006926,0.023121,0.001691,-0.002135,0.008491
0.011334,0.010672,0.008439,0.002139,0.010758
-0.000575,0.00559,0.001395,0.004168,0.001388
-0.061313,-0.060171,-0.083333,-0.040964,-0.057604
-0.022079,-0.024374,-0.033636,-0.01853,-0.05379
-0.009407,0.019987,0.014111,0.02336,0.007752
0.02754,0.002613,0.001855,0.00469,0.024615
0.007394,0.016069,0.010494,0.009026,0.00684
-0.007233,-0.003108,-0.007181,0.012121,0.010299
0.066485,0.051746,0.057866,0.056287,0.07767
0.054654,0.025785,0.037607,0.003401,0.045045
0.017814,0.000289,0.01318,0.025141,0.031853
0.004773,-0.004333,-0.009485,-0.007073,-0.005277
-0.046275,-0.028095,-0.025105,0.01295,-0.012309
0.003289,0.00271,0.016309,-0.015008,-0.035668
-0.015574,-0.008108,0.011824,0.018623,-0.005793
-0.000833,-0.026642,-0.012521,-0.014404,-0.03048
0.000833,0.004147,-0.001972,0.006652,0.011882
0.009975,0.004608,0.005952,-0.01488,-4.5e-05
0.02716,0.026606,0.016906,0.031608,0.01875
0.002404,0.000894,-0.031588,0.001898,-0.003067
0.061551,0.051786,0.077253,0.037348,0.026813
0.005271,0.013865,0.002922,0.002435,0.014127
-0.010378,-0.014398,-0.00079,-0.023569,-0.035318
0.003745,0.00882,0.023715,0.02069,0.020434
-0.002985,0.019399,0.002317,0.003898,-0.013767
0.004491,-0.000268,0.002311,-0.003365,-0.006768
-0.004719,-0.00277,-0.005893,-0.003983,-0.010931
0.039305,0.027845,0.055556,0.022871,0.044914
0.034909,0.02439,0.023973,0.017219,0.02992
-0.016866,-0.039022,-0.067982,-0.033098,-0.041735
-0.012152,-0.011911,-0.003922,-0.019075,-0.012383
-0.002894,-0.004749,0.001575,-0.006926,-0.001153
-0.00146,0.013063,0.013323,0.026659,0.008677
0.065789,0.053498,0.054138,0.037626,0.04086
-0.000686,-0.009896,-0.005869,-0.012257,0.011942
-0.010981,-0.011836,-0.009594,0.016029,-0.000776
-0.005378,0.001331,-0.000373,-0.00866,0.000613
-0.016312,-0.006354,-0.002239,0.0,-0.007746
0.005047,0.027178,0.030666,0.026121,0.012325
0.01363,0.024903,0.028302,0.005657,-0.003247
0.0,0.000169,0.000235,-0.00179,-0.015472
0.033263,0.006324,0.002821,0.022108,-0.067037
-0.006164,-0.019356,-0.009142,-0.011569,-0.029748
0.008959,0.024865,0.027679,0.001272,0.035377
-0.034153,-0.022511,-0.037293,-0.010419,-0.010934
-0.005186,-0.004179,0.002152,-0.002996,-0.007063
0.00431,0.004924,0.010691,0.011143,0.001882
0.001431,0.016503,0.01481,0.006151,-0.027713
-0.032143,-0.003044,-0.005559,-0.000509,-0.011594
0.00369,0.019084,0.022362,0.036188,0.017595
-0.012255,0.005077,0.005696,0.005247,0.002722
0.003817,0.017954,-0.006048,0.018402,0.013816
0.007605,-0.00749,0.006761,0.002615,-0.016917
-0.043019,-0.053067,-0.032236,-0.043633,-0.054493
-0.040221,-0.050129,-0.042332,-0.03521,-0.049545
-0.000548,0.007127,0.000725,0.001885,-0.010461
0.017284,-0.00106,0.024584,-0.001022,0.003295
0.018608,0.004244,-0.018349,0.006395,0.034483
-0.007149,0.011886,0.012221,0.014743,-0.005291
-0.0368,-0.052467,-0.044034,-0.051102,-0.030319
0.002769,-0.002296,0.003467,0.001672,0.00128
0.032949,0.010818,0.007353,0.020226,0.016393
-0.000797,0.012349,-0.013869,0.010556,-0.004839
0.012769,0.003253,0.009623,-0.005096,0.003241
-0.006304,-0.002972,-0.002933,0.005122,-0.013463
0.006873,0.008311,0.004902,0.006285,0.009461
-0.008547,-0.007403,0.005797,-0.003001,0.054671
-0.009404,-0.00586,-0.003602,-0.013293,-0.026673
0.017405,0.02358,0.037599,0.014235,0.040331
